mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.02734231948852539,0.0007358524544689493,0.001184558868408203,1.8913431963232355e-05,6,7,80,"{'max_depth': 6, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.886891757696127,0.8860724925521353,0.9083728278041074,0.8912197555500125,0.9015964080818158,0.8948306483368397,0.008739976587185285,200,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.027050352096557616,0.0008670058057608057,0.001177072525024414,2.649644688757471e-05,6,7,90,"{'max_depth': 6, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8888778550148957,0.8817030784508442,0.9087677725118484,0.8913694188076828,0.9015964080818158,0.8944629065734174,0.009582188836299474,218,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.02679862976074219,0.0009050508393563828,0.0011928558349609375,1.6407217597882347e-05,6,7,100,"{'max_depth': 6, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8888778550148957,0.890441906653426,0.9089652448657188,0.8913694188076828,0.9015964080818158,0.8962501666847078,0.007773854565301456,111,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.02624659538269043,0.0009285339360588768,0.0012360572814941405,8.532329097475045e-05,6,7,110,"{'max_depth': 6, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8840615690168818,0.890441906653426,0.9085703001579779,0.8922175106011474,0.8934397605387877,0.8937462093936441,0.008085730315985777,242,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.032838296890258786,0.0005908016508099443,0.0012145519256591796,2.8178373036112793e-05,7,3,40,"{'max_depth': 7, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8715243296921549,0.8711271102284012,0.8885268562401265,0.8793215265652283,0.8736842105263157,0.8768368066504453,0.0065359467477982425,370,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.032258224487304685,0.0005483215026283173,0.0012624740600585937,6.784328757936795e-05,7,3,50,"{'max_depth': 7, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.867850049652433,0.8706057596822244,0.9001530410742496,0.8811424295335497,0.8900972811174857,0.8819697122119884,0.012048896292617298,345,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03160076141357422,0.0006943100157965357,0.0012059211730957031,3.283085299590374e-05,7,3,60,"{'max_depth': 7, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8710278053624627,0.8747020854021847,0.9001530410742496,0.8773010725866801,0.8861561486655025,0.881868030618216,0.010415833369070062,346,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03092532157897949,0.001082591045465034,0.0012531757354736328,9.226021499797357e-05,7,3,70,"{'max_depth': 7, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8883813306852035,0.8757447864945382,0.9001777251184835,0.8801446744824148,0.8791718633075579,0.8847240760176396,0.008770591849743327,331,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.030338430404663087,0.00128544322346194,0.0012224674224853515,5.049716762137541e-05,7,3,80,"{'max_depth': 7, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8883813306852035,0.8829940417080437,0.9098785545023697,0.8809678223996009,0.9031678722873534,0.8930779243165142,0.01144085200789895,262,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029984807968139647,0.0011987939045164967,0.0012060642242431641,4.369519876505137e-05,7,3,90,"{'max_depth': 7, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8913853028798411,0.8805114200595829,0.9123469589257505,0.8809678223996009,0.9031678722873534,0.8936758753104257,0.01247999665765958,243,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029524612426757812,0.0012660040594980385,0.0012044906616210938,2.2876756517646622e-05,7,3,100,"{'max_depth': 7, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8913853028798411,0.8810079443892751,0.9109152843601895,0.8809678223996009,0.9031678722873534,0.8934888452632521,0.011952724664020961,247,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029025506973266602,0.0013467238627292983,0.0012834548950195312,9.149030205771282e-05,7,3,110,"{'max_depth': 7, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.8891509433962264,0.8810079443892751,0.9092861374407583,0.8831379396358194,0.8905712147667748,0.8906308359257707,0.009989569035066752,292,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03241333961486816,0.0006193793958798907,0.0012450695037841796,6.165218641673613e-05,7,4,40,"{'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8678252234359484,0.8715243296921549,0.8985485781990521,0.8812172611623846,0.8922923422299825,0.8822815469439045,0.011753025522889681,343,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03184232711791992,0.0006057863870775547,0.0012430191040039063,6.999225602915102e-05,7,4,50,"{'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8636295928500497,0.8706057596822244,0.9006960900473934,0.8864055874282863,0.9044150661012722,0.8851504192218453,0.016056544067016582,330,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03125948905944824,0.000791948881368878,0.0012115955352783204,2.3768981179697552e-05,7,4,60,"{'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8721449851042702,0.8747020854021847,0.9006960900473934,0.8838862559241706,0.9065103517086555,0.8875879536373349,0.013770358253587604,314,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03057894706726074,0.001313969176672163,0.0012610912322998046,8.778513805106865e-05,7,4,70,"{'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8892999006951341,0.8757447864945382,0.9006960900473934,0.8862559241706162,0.8995260663507109,0.8903045535516785,0.009191385891475154,297,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029988765716552734,0.0013850679585379524,0.0012179851531982423,4.278018648934459e-05,7,4,80,"{'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8892999006951341,0.8829940417080437,0.9111868088467615,0.8861810925417809,0.9085557495634822,0.8956435186710404,0.011816157081045544,146,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029705381393432616,0.0014074987586431163,0.0011919498443603515,1.4093422150783315e-05,7,4,90,"{'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8921549155908639,0.8805114200595829,0.9131615323854662,0.8863307557994512,0.9085557495634822,0.8961428746797694,0.01265099238116606,113,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029335927963256837,0.0013810854607021784,0.0012033462524414062,2.0982677205441348e-05,7,4,100,"{'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.8921549155908639,0.8810079443892751,0.9110633886255924,0.8856073833873784,0.9085557495634822,0.8956778763113185,0.012096169569230158,143,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.02878227233886719,0.0014205361623945945,0.0011916637420654296,3.743624204265791e-05,7,4,110,"{'max_depth': 7, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8891509433962264,0.8810079443892751,0.9094342417061612,0.8869792965826889,0.9045896732352208,0.8942324198619144,0.010878272259182581,228,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03228096961975098,0.0005937471750345717,0.001247406005859375,6.835390392616859e-05,7,5,40,"{'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8901191658391261,0.8732125124131083,0.9063734202211691,0.8869044649538539,0.8939386380643551,0.8901096402983224,0.010723412999274734,301,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03250107765197754,0.000995659423694769,0.001348400115966797,0.00017003571787535713,7,5,50,"{'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.8877358490566039,0.8714995034756703,0.9097551342812008,0.8919431279620854,0.9026191070092292,0.8927105443569578,0.013144903468962611,270,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031276798248291014,0.0008435098728670662,0.0012604713439941407,7.299867645880463e-05,7,5,60,"{'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.893421052631579,0.8778301886792453,0.9097551342812008,0.8870291843352457,0.9062858568221501,0.8948642833498841,0.011881261336784051,194,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.030539655685424806,0.0013032473750460539,0.0012090206146240234,2.7215248441936524e-05,7,5,70,"{'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.891708043694141,0.8770605759682224,0.9097551342812008,0.887852332252432,0.8995260663507109,0.8931804305093414,0.011003582723384735,258,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03014097213745117,0.0014057817210797192,0.001365518569946289,4.065399629165984e-05,7,5,80,"{'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.891708043694141,0.8829940417080437,0.9114336492890995,0.8877775006235968,0.9085557495634822,0.8964937969756728,0.011400092422716113,98,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.02985682487487793,0.0013857630012756685,0.0013603687286376954,4.801667315952798e-05,7,5,90,"{'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.8952581926514399,0.8805114200595829,0.9127665876777251,0.887927163881267,0.9085557495634822,0.8970038227666993,0.012160132223244887,70,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029500484466552734,0.0013442999557521742,0.0013591289520263673,3.0907582646660954e-05,7,5,100,"{'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.8952581926514399,0.8810079443892751,0.9110633886255924,0.8874033424794213,0.9085557495634822,0.8966577235418421,0.011675650327091943,90,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.028956031799316405,0.00148185373064124,0.0013458251953125,3.9872654426481824e-05,7,5,110,"{'max_depth': 7, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8869165839126116,0.8810079443892751,0.9090392969984202,0.8885757046645049,0.8862559241706162,0.8903590908270855,0.009677410180175195,296,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03210897445678711,0.00036818398126625907,0.0013776302337646484,4.493754464432825e-05,7,6,40,"{'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8812810327706058,0.8739821251241311,0.9047936413902053,0.8869044649538539,0.8934148166625094,0.8880752161802612,0.010527714632958736,312,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03161234855651855,0.00036926013378169124,0.0013675689697265625,3.2037283098263715e-05,7,6,50,"{'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8831926514399205,0.8729890764647468,0.9096563981042655,0.8911948116737342,0.9099276627587927,0.8933921200882919,0.01458144317186001,250,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03098602294921875,0.0006590821294150627,0.001387643814086914,3.448867934979821e-05,7,6,60,"{'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8899702085402185,0.873857994041708,0.9096563981042655,0.8870291843352457,0.9111998004489897,0.8943427170940856,0.014219005283891018,226,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.030301427841186522,0.0010129188189296307,0.0013623714447021484,4.121467714395894e-05,7,6,70,"{'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8880585898709037,0.8767378351539226,0.9096563981042655,0.887852332252432,0.9089797954602146,0.8942569901683477,0.012963513120491243,227,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029876089096069335,0.0011511981145179875,0.0013885498046875,2.1674858435542458e-05,7,6,80,"{'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8880585898709037,0.884433962264151,0.9117792259083729,0.8881766026440508,0.9025193315041158,0.8949935424383189,0.010435187006904715,184,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.02957291603088379,0.0011390293088849883,0.001349163055419922,1.4537200174172383e-05,7,6,90,"{'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8937189672293941,0.88006454816286,0.9123716429699842,0.8883262659017211,0.9025193315041158,0.895400151153615,0.011196081585716658,157,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029244136810302735,0.0011767181315380988,0.0013434886932373047,4.388896861686806e-05,7,6,100,"{'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8937189672293941,0.8805610724925522,0.9096563981042654,0.8878523322524321,0.9025193315041158,0.8948616203165519,0.010319568147261452,195,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.028566455841064452,0.001166969809279571,0.0013395786285400391,4.25561068468243e-05,7,6,110,"{'max_depth': 7, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8856256206554121,0.8805610724925522,0.9092614533965245,0.8884010975305563,0.9083561985532551,0.89444108852566,0.012001019223859865,219,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031894874572753903,0.00030920679709021617,0.0013643741607666016,3.8400522649731204e-05,7,7,40,"{'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8788232373386297,0.8845084409136048,0.8962282780410743,0.8852332252432027,0.8961336991768521,0.8881853761426728,0.006895633409646285,311,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03170442581176758,0.0005478637954796755,0.0015188217163085937,0.00033622773672287333,7,7,50,"{'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8783267130089375,0.8772095332671301,0.9022265007898894,0.8903716637565479,0.9030431529059616,0.8902355127456933,0.011129542941152903,299,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03082308769226074,0.0005717820276200668,0.0013442516326904296,2.8604029937439656e-05,7,7,60,"{'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8901191658391261,0.8736097318768621,0.9022265007898894,0.8897480668495885,0.9022948366176103,0.8915996603946154,0.010550585975065429,280,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.030153989791870117,0.0008865537078374676,0.001372528076171875,4.031837934234605e-05,7,7,70,"{'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8918818272095332,0.8774329692154916,0.9060525276461295,0.8901721127463208,0.9052881017710152,0.894165507717698,0.010640992303750863,229,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.02969808578491211,0.0009853072716906732,0.0013696670532226563,2.7462011973945567e-05,7,7,80,"{'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8918818272095332,0.8837388282025819,0.9088665086887836,0.8900972811174855,0.903142928411075,0.895545474725892,0.00913972950567145,151,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029400062561035157,0.0010475117775537775,0.00137481689453125,4.8085569797371034e-05,7,7,90,"{'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8938679245283019,0.8793694141012909,0.9094589257503949,0.8902469443751558,0.903142928411075,0.8952172274332437,0.010424204778859292,168,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.029086732864379884,0.0010699441761216585,0.0013394355773925781,5.310733042559134e-05,7,7,100,"{'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8938679245283019,0.889995034756703,0.9096563981042654,0.8902469443751558,0.9167872287353455,0.9001107060999542,0.011025602631053946,14,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.02830672264099121,0.0011080293373816677,0.0013441085815429688,3.566812065781569e-05,7,7,110,"{'max_depth': 7, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8814796425024826,0.8834409136047665,0.9092614533965245,0.8901970566225992,0.9104015964080818,0.894956132506891,0.01249055173604103,188,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03571820259094238,0.0006578050604596305,0.0013888359069824218,3.7305125825613617e-05,8,3,40,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8768619662363457,0.8538232373386296,0.892031990521327,0.8724370167123972,0.8857570466450487,0.8761822514907497,0.013094313568257486,375,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03474869728088379,0.0007257254079993784,0.0013608932495117188,2.4043659659345072e-05,8,3,50,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8776564051638531,0.8740317775571003,0.9042999605055293,0.877375904215515,0.8953105512596659,0.8857349197403328,0.011903382148573978,327,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03400568962097168,0.0010371692295395494,0.0013607978820800782,3.54629023247822e-05,8,3,60,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8737835153922544,0.8767378351539226,0.9042999605055293,0.8806435520079821,0.8958094287852332,0.8862548583689843,0.011785672764451569,319,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03327841758728027,0.0013207937432558176,0.0013718605041503906,3.748953053876843e-05,8,3,70,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8909136047666335,0.8805610724925521,0.903830963665087,0.8826640059865303,0.8948116737340983,0.8905562641289804,0.00844565504207403,294,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03278164863586426,0.0014873994201979033,0.0013709068298339844,6.0522451817676094e-05,8,3,80,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8909136047666335,0.8885054617676266,0.9124210110584519,0.8834871539037166,0.9053379895235719,0.8961330442040001,0.010912103243086026,115,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03242936134338379,0.0015629331664808311,0.0013706207275390625,3.1422953679226225e-05,8,3,90,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8944141012909632,0.8860228401191658,0.9142969984202212,0.8834871539037166,0.9053379895235719,0.8967118166515278,0.011645384461126923,85,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03193926811218262,0.0016563468268173008,0.0013550281524658202,4.901287584108243e-05,8,3,100,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8892502482621648,0.886519364448858,0.9128653238546602,0.8834871539037166,0.9053379895235719,0.8954920159985944,0.011509647038391328,153,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031044673919677735,0.0015522210814572428,0.001350069046020508,3.037216890005913e-05,8,3,110,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.8869165839126116,0.8808589870903674,0.9112361769352291,0.8866799700673484,0.9005737091544025,0.8932530854319918,0.011081099967988756,255,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.035266876220703125,0.0007740827326160019,0.0013788700103759765,1.1841125398323568e-05,8,4,40,"{'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.873237338629593,0.8538232373386296,0.8999555687203792,0.8847592915939138,0.8835619855325517,0.8790674843630134,0.01523267465377088,350,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.0344602108001709,0.0008303174431421959,0.001373291015625,3.4680848726056415e-05,8,4,50,"{'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8735600794438928,0.8740317775571003,0.9051392180094786,0.8881766026440508,0.8960838114242953,0.8873982978157635,0.012336484960492831,315,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03374600410461426,0.0011114342410541397,0.001283884048461914,8.581783940247458e-05,8,4,60,"{'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8805114200595829,0.8767378351539226,0.9051392180094786,0.8862559241706162,0.8930157146420554,0.8883320224071312,0.010043067061367851,310,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03272843360900879,0.0013835698882258393,0.0012510299682617187,0.00010313475168854025,8,4,70,"{'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8916087388282026,0.8805610724925521,0.9049911137440758,0.8887503117984535,0.9008979795460215,0.8933618432818612,0.008720465720632762,252,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.032268714904785153,0.0016240938886642566,0.0012665271759033203,8.395928458411147e-05,8,4,80,"{'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8916087388282026,0.8885054617676266,0.9135811611374407,0.8886754801696183,0.895460214517336,0.8955662112840448,0.009354652327035971,148,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03192300796508789,0.001690405524070024,0.0012285709381103516,3.145210087976429e-05,8,4,90,"{'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8949602780536247,0.8860228401191658,0.9151115718799367,0.8888251434272886,0.895460214517336,0.8960760095994704,0.010174654477137871,118,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031512880325317384,0.0016635065005011075,0.001215982437133789,2.8649303456838125e-05,8,4,100,"{'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.8900446871896723,0.886519364448858,0.9130134281200633,0.8880768271389374,0.895460214517336,0.8946229042829735,0.009678750032967037,211,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03064265251159668,0.001659962913980586,0.0012083053588867188,2.153435884967258e-05,8,4,110,"{'max_depth': 8, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8869165839126116,0.8808589870903674,0.9113842812006319,0.8905712147667747,0.9031179845347967,0.8945698103010364,0.011120656706124747,213,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03449316024780273,0.0008532632405182302,0.001266813278198242,7.191513784975768e-05,8,5,40,"{'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8853525322740814,0.8622641509433963,0.9069658372827805,0.8686704913943627,0.884709403841357,0.8815924831471955,0.015544919174963862,349,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03367295265197754,0.0010141231341450575,0.001226186752319336,2.0982460479189047e-05,8,5,50,"{'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.8863704071499504,0.8762164846077458,0.9115323854660347,0.8873534547268647,0.8940633574457472,0.8911072178792686,0.011697762889863548,287,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.032977294921875,0.0013825236462929546,0.001219320297241211,2.615980974564825e-05,8,5,60,"{'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.893421052631579,0.8801638530287984,0.9115323854660347,0.8893988525816913,0.8927662758792716,0.8934564839174749,0.010201708359926542,249,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03214783668518066,0.001693469933866955,0.0012614727020263672,8.566987018508581e-05,8,5,70,"{'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.891708043694141,0.881578947368421,0.9115323854660347,0.8869792965826889,0.9008979795460215,0.8945393305314614,0.010605075798827529,215,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031813430786132815,0.0018484057588833618,0.0012593746185302734,8.79184019630835e-05,8,5,80,"{'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.891708043694141,0.8885054617676266,0.9132109004739337,0.8869044649538539,0.895460214517336,0.8951578170813782,0.009489761358142123,170,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03157262802124024,0.0019570703374560553,0.0012702465057373047,8.669279843455945e-05,8,5,90,"{'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.8952581926514399,0.8860228401191658,0.9147413112164297,0.8870541282115241,0.895460214517336,0.8957073373431792,0.010307497046430183,140,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.032348251342773436,0.002056759074690629,0.001667356491088867,0.0005566915370965247,8,5,100,"{'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.8952581926514399,0.886519364448858,0.912643167456556,0.8898727862309803,0.895460214517336,0.895950745061034,0.009002774442097475,126,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.030579376220703124,0.0015604257465226686,0.0012198448181152343,2.2812858452526198e-05,8,5,110,"{'max_depth': 8, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8869165839126116,0.8808589870903674,0.9113842812006319,0.8870042404589673,0.8960089797954602,0.8924346144916078,0.010637656969896523,273,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03390007019042969,0.0005430393857738067,0.0012727737426757812,9.733677272472396e-05,8,6,40,"{'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8891261171797419,0.8637785501489573,0.9014612954186415,0.8657520578697929,0.8984285357944625,0.8837093112823192,0.01600517720378182,335,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.033243560791015626,0.0006783742161051891,0.0012224197387695312,2.4205956275195626e-05,8,6,50,"{'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8836643495531281,0.8757199602780537,0.9049417456556083,0.886979296582689,0.9014966325767024,0.8905603969292365,0.01101855480931836,293,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03241629600524902,0.0010218360784548868,0.0012145042419433594,1.1532166438564197e-05,8,6,60,"{'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8899702085402185,0.8759682224428997,0.9049417456556083,0.8893988525816913,0.9004240458967323,0.8921406150234301,0.01006238917815204,275,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.031868362426757814,0.00146105996434103,0.0012613296508789062,6.409117139571818e-05,8,6,70,"{'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8880585898709037,0.8805114200595829,0.9049417456556083,0.8869792965826889,0.9036916936891992,0.8928365491715965,0.009730519564871308,267,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03131313323974609,0.0014389029695143331,0.0012339115142822265,8.933345315500382e-05,8,6,80,"{'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8880585898709037,0.8890516385302881,0.9070645734597157,0.8873035669743078,0.9073085557495635,0.8957573849169558,0.00934866383946356,136,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03108868598937988,0.0015872634104270292,0.0012519359588623047,5.399830808938798e-05,8,6,90,"{'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8937189672293941,0.884682224428997,0.9087430884676145,0.8874532302319781,0.9073085557495635,0.8963812132215094,0.009958770477091143,103,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03058590888977051,0.001263853470524772,0.0012180328369140625,2.541117069003812e-05,8,6,100,"{'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8937189672293941,0.8854766633565044,0.9124703791469195,0.8903217760039911,0.9073085557495635,0.8978592682972746,0.010296197178956723,50,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.02988443374633789,0.0013560679094471628,0.0011894702911376953,4.5915729259641915e-05,8,6,110,"{'max_depth': 8, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8856256206554121,0.8804121151936445,0.9120754344391785,0.8868296333250187,0.9058618109254178,0.8941609229077343,0.012437599518040156,230,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.03356647491455078,0.000641098772501572,0.0012735843658447266,6.790810725396838e-05,8,7,40,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8840615690168818,0.8609980139026812,0.8983757898894155,0.8735345472686457,0.9005737091544026,0.8835087258464054,0.014958377416328944,337,2023-12-06--14-01-14,2023-12-06--14-02-15,47
0.032947635650634764,0.0007106003511441368,0.0012211322784423829,2.2808273213761455e-05,8,7,50,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8805858987090368,0.8798907646474677,0.904077804107425,0.8870790720878026,0.907009229234223,0.8917285537571911,0.011592348507265813,279,2023-12-06--14-01-14,2023-12-06--14-02-15,47
