mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.026360321044921874,0.0008613346314441289,0.001371622085571289,3.832032630491324e-05,8,7,50,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8369165839126117,0.8905908639523337,0.8827261058451816,0.8515340483911199,0.8292092791219755,0.8581953762446444,0.024448224626096797,88,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02598099708557129,0.0006819728704085316,0.001381826400756836,3.427308331116853e-05,8,7,60,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8474677259185699,0.8905908639523337,0.8851945102685624,0.8411823397355949,0.8285607383387378,0.8585992356427598,0.024740020235983158,85,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.025629186630249025,0.0006988460157071211,0.0014091968536376954,1.681457910465324e-05,8,7,70,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8475173783515392,0.888480635551142,0.8822571090047393,0.8415066101272137,0.8261162384634572,0.8571755942996182,0.024135325864445556,112,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02512669563293457,0.0006358615190824517,0.001391458511352539,2.2436391755600748e-05,8,7,80,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8467477656405165,0.8827457795431976,0.8860831358609795,0.8415066101272137,0.8273384884010975,0.8568843559146009,0.02338189811570671,120,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.024782752990722655,0.0005248026871059687,0.0013666629791259765,2.1056234817596804e-05,8,7,90,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8467477656405165,0.888853028798411,0.8934142969984202,0.8380144674482415,0.8445996507857321,0.8623258419342641,0.023740770519295164,15,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.024239253997802735,0.0007182816142698628,0.0013860225677490234,1.869092179031062e-05,8,7,100,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.845183714001986,0.8823485600794438,0.8934142969984202,0.8346719880269393,0.845198303816413,0.8601633725846405,0.023220511018105308,58,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.024001693725585936,0.000776063302253163,0.001387310028076172,3.66449898996739e-05,8,7,110,"{'max_depth': 8, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8425769612711023,0.8837388282025819,0.893192140600316,0.8346719880269393,0.845198303816413,0.8598756443834705,0.023787952915008983,61,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02973484992980957,0.0011138929487899576,0.0014006137847900391,2.0021256075965873e-05,9,3,40,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.832646474677259,0.8729890764647468,0.8718651263823066,0.8199301571464205,0.8365427787478174,0.84679472268371,0.021640930983859157,283,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029410934448242186,0.0013118467812629406,0.001377439498901367,2.0276291204000658e-05,9,3,50,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8500248262164846,0.8868172790466733,0.8718651263823066,0.8199301571464205,0.8324270391618858,0.8522128855907543,0.024585021834946177,202,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028720569610595704,0.001125983554835255,0.0013783931732177734,1.5698446797881043e-05,9,3,60,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.8492552135054617,0.883291956305859,0.8732227488151659,0.8068346221002745,0.8356198553255176,0.8496448792104557,0.02726761075098178,240,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028308343887329102,0.0010789405389723585,0.001382923126220703,2.9430395584946362e-05,9,3,70,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8488083416087389,0.8799404170804369,0.8830223143759874,0.8118732851085058,0.8244699426290845,0.8496228601605507,0.02861132963322591,241,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02772822380065918,0.0011265646317930313,0.0014066696166992188,6.204382584314026e-06,9,3,80,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8494538232373386,0.8756951340615691,0.8937598736176936,0.8120229483661761,0.8206535295584935,0.8503170617682541,0.031235985337051554,231,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027250909805297853,0.0008457217982115278,0.0013991832733154298,2.679918158592757e-05,9,3,90,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8494538232373386,0.8809086395233366,0.8931674565560822,0.8038413569468694,0.8438762783736593,0.8542495109274573,0.03129504814251362,170,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026525259017944336,0.0011488731364927111,0.0013887882232666016,1.9517149342822756e-05,9,3,100,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8479890764647467,0.8764150943396225,0.8931674565560822,0.8259166874532302,0.8456722374657022,0.8578321104558768,0.023905045612884476,99,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02622818946838379,0.0011336325937237241,0.0013874530792236327,2.7277669584129784e-05,9,3,110,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.845382323733863,0.8764647467725917,0.8951915481832543,0.8269144425043652,0.8458219007233723,0.8579549923834893,0.024486615700739033,92,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02935619354248047,0.0010820315456763852,0.0013779163360595702,2.1176402081790685e-05,9,4,40,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.83512909632572,0.8927010923535252,0.8701619273301737,0.8321027687702669,0.8408081815914193,0.8541806132742209,0.02353058925120705,171,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02903122901916504,0.0011630676009917905,0.001360177993774414,9.771090334175256e-06,9,4,50,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8527308838133069,0.8899702085402185,0.8701619273301737,0.8321027687702669,0.8408580693439761,0.8571647715595884,0.020778809567067066,114,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02839212417602539,0.0009768327719923244,0.0013796329498291016,2.2573896129298414e-05,9,4,60,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8536494538232373,0.8859980139026812,0.8820102685624013,0.8146420553754052,0.8417560488899977,0.8556111681107446,0.026436920212942583,147,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027922725677490233,0.0008481445123039926,0.001392698287963867,2.3813516938410156e-05,9,4,70,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8538977159880834,0.8834905660377358,0.8877616508688784,0.8177600399102021,0.8346969319032177,0.8555213809416236,0.027143777047598485,149,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02733502388000488,0.0009004944633057309,0.001383352279663086,1.9698280942531334e-05,9,4,80,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8510923535253228,0.8786494538232373,0.8887490126382307,0.8179097031678721,0.8332252432027938,0.8539251532714914,0.026674391825823696,174,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026872634887695312,0.0006706514009715483,0.0013939857482910157,4.366677769862926e-05,9,4,90,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8510923535253228,0.8828202581926514,0.8886009083728279,0.8143926166126216,0.8527562983287602,0.8579324870064369,0.02656785235166921,94,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026283740997314453,0.0009600773318079579,0.0013786792755126954,1.403441199656951e-05,9,4,100,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.8505213505461767,0.8781777557100298,0.8886009083728279,0.8269144425043652,0.8545522574208032,0.8597533429108404,0.021736215739087926,64,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026053714752197265,0.001023617225875192,0.001405191421508789,2.38072143629691e-05,9,4,110,"{'max_depth': 9, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8466236345580933,0.879617676266137,0.888724328593997,0.8269144425043652,0.8545522574208032,0.8592864678686791,0.0224082743699211,70,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029139900207519533,0.0010038505097096674,0.0013936519622802734,1.0253218644793097e-05,9,5,40,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8392005958291955,0.8909632571996027,0.8733461690363351,0.8275380394113243,0.8351459216762284,0.8532387966305371,0.024545441441474993,181,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028998613357543945,0.0006976443933446026,0.0013950824737548827,2.1969518503687677e-05,9,5,50,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.8495779543197617,0.8795431976166832,0.8695695102685623,0.8275380394113243,0.8512596657520579,0.8554976734736778,0.017949644805979815,151,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028469657897949217,0.0006077499861164041,0.001379108428955078,1.6625555097178544e-05,9,5,60,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8535253227408143,0.8756703078450845,0.886650868878357,0.8193315041157396,0.8379645796956848,0.8546285166551361,0.02446618459996116,165,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027881765365600587,0.0006085324298203483,0.0013851165771484376,3.057251396377178e-05,9,5,70,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8528053624627607,0.8906156901688183,0.8839603080568721,0.8284609628336244,0.8327513095535046,0.8577187266151161,0.025590469363157793,104,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027482318878173827,0.0005816228229943051,0.0013647079467773438,2.2926398005838587e-05,9,5,80,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.8510923535253228,0.8683714001986097,0.879887440758294,0.8284609628336244,0.8328011973060614,0.8521226709243823,0.01984520583645199,203,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027006196975708007,0.0003174225631566081,0.001403665542602539,1.363670906773338e-05,9,5,90,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.8510923535253228,0.8743296921549155,0.8841577804107426,0.8166126216013969,0.8527562983287602,0.8557897492042276,0.023300598089899385,144,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026175451278686524,0.0009246381216430469,0.0013835430145263672,2.4690773552045585e-05,9,5,100,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.850124131082423,0.8810327706057597,0.8880331753554502,0.8323522075330505,0.8545522574208032,0.8612189083994973,0.020554409676825904,30,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.025943183898925783,0.0010192521200449163,0.0014171123504638672,8.333607587796584e-06,9,5,110,"{'max_depth': 9, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8466236345580933,0.8824230387288977,0.8881565955766193,0.8323522075330505,0.8545522574208032,0.8608215467634928,0.02128481771037777,38,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028479337692260742,0.0013874723438223819,0.0013877391815185548,1.2397399310041084e-05,9,6,40,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8400943396226416,0.8858490566037736,0.8761354660347552,0.8268396108755302,0.8333000748316289,0.852443709593666,0.02388209410366333,196,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02821826934814453,0.001599202155149837,0.0013773918151855468,1.7323960550767246e-05,9,6,50,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8466236345580933,0.8878599801390268,0.8723094391785151,0.8399351459216762,0.8521576452980794,0.8597771690190781,0.017722756935064237,63,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02775564193725586,0.0010858623105429433,0.0013916492462158203,2.621954057001404e-05,9,6,60,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8510427010923534,0.8857249255213506,0.8915876777251186,0.8348715390371664,0.8379645796956848,0.8602382846143348,0.02390189022411095,57,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.0272799015045166,0.0009834905207261127,0.0013736724853515626,2.7952827061205264e-05,9,6,70,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.850943396226415,0.8833664349553128,0.8895882701421802,0.8328760289348964,0.8327513095535046,0.8579050879624617,0.024329963993411915,97,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026825714111328124,0.00096618980658227,0.0013934612274169923,2.748444045233652e-05,9,6,80,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8507447864945382,0.8779791459781529,0.8858116113744077,0.8328760289348964,0.8328011973060614,0.8560425540176114,0.02223657226141484,136,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026412582397460936,0.0008397442660782213,0.0013756752014160156,1.4653726457409677e-05,9,6,90,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8507447864945382,0.8840863952333664,0.889094589257504,0.827438263906211,0.8527562983287602,0.8608240666440761,0.02289825748220407,37,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02584075927734375,0.0010344082667291846,0.001380586624145508,1.0548344979896137e-05,9,6,100,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8492303872889772,0.8761171797418073,0.8918345181674566,0.8325268146669993,0.8545522574208032,0.8608522314572087,0.02083269981061788,36,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.025634241104125977,0.0011404935527403993,0.0013848304748535155,2.303404820477209e-05,9,6,110,"{'max_depth': 9, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8463753723932472,0.8775074478649454,0.8916123617693524,0.8325268146669993,0.8545522574208032,0.8605148508230694,0.021328905642359657,47,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028103160858154296,0.0012417900022588845,0.0013905048370361328,2.411796905765272e-05,9,7,40,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8322244289970209,0.8858987090367427,0.8772462480252765,0.8339985033674233,0.8120728361187329,0.8482881451090393,0.02837925892324136,270,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027791881561279298,0.0013602324557621928,0.0013765811920166016,3.262569875369667e-05,9,7,50,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.841012909632572,0.887909632571996,0.8740373222748816,0.847069094537291,0.8347967074083313,0.8569651332850142,0.020459060590514524,119,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027474021911621092,0.0008910927817112938,0.00136566162109375,4.043371042260989e-05,9,7,60,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8525819265143991,0.8857745779543198,0.8909458925750395,0.843801446744824,0.8295834372661511,0.8605374562109466,0.023929567778948616,46,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02704792022705078,0.0008377226512659256,0.0013542652130126953,4.179863250975166e-05,9,7,70,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8525819265143992,0.8837636544190666,0.8886502764612955,0.8430032427039161,0.8273883761536542,0.8590774952504663,0.02361664718078425,78,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026571941375732423,0.0007936816401954693,0.0013677120208740235,3.4178482081240464e-05,9,7,80,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8508192651439921,0.8783763654419066,0.8812203791469195,0.8430032427039161,0.8241456722374657,0.8555129849348398,0.02166119686167035,150,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02621350288391113,0.0006848271054486254,0.0013993740081787109,1.601108129125658e-05,9,7,90,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8508192651439921,0.88448361469712,0.8893414296998421,0.8386630082314792,0.8394113245198304,0.8605437284584528,0.022010612669978682,45,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02566084861755371,0.0008331482525213374,0.0013916492462158203,2.1433817001016183e-05,9,7,100,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8489821251241311,0.8761668321747765,0.8916864139020538,0.8419805437765029,0.8392117735096034,0.8596055376974135,0.02070199031970458,66,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.025420284271240233,0.0008745746688650761,0.001369619369506836,2.8098051859417528e-05,9,7,110,"{'max_depth': 9, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8463753723932472,0.8775571002979146,0.8914642575039494,0.8419805437765029,0.8392117735096034,0.8593178094962435,0.021158478170029322,68,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.031059741973876953,0.001637165542374019,0.0014071941375732421,1.4354620149403975e-05,10,3,40,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.8370158887785502,0.8768619662363456,0.8921307266982622,0.8175355450236967,0.8343227737590421,0.8515733800991795,0.0281157932175258,212,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030679750442504882,0.0018519687554614211,0.00136260986328125,1.843603170423508e-05,10,3,50,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8458788480635551,0.8831429990069513,0.8824052132701423,0.8170366674981292,0.8369169368919931,0.8530761329461543,0.02598451455750656,184,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02994842529296875,0.0016476440781861632,0.0013589859008789062,1.564214857826322e-05,10,3,60,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.847343594836147,0.8871151936444885,0.9038062796208531,0.80920429034672,0.8528311299575954,0.8600600976811608,0.03300299141132177,60,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029532146453857423,0.0015920724656603871,0.0013695240020751953,7.861886537752133e-06,10,3,70,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8465988083416087,0.8822989076464747,0.8867002369668247,0.8129957595410326,0.8294587178847592,0.85161048607614,0.028913611635869623,210,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02892308235168457,0.0015079810017220884,0.0013912200927734375,2.6345587421900994e-05,10,3,80,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8472939424031778,0.8789721946375373,0.8965491706161138,0.8131454227987029,0.8261411823397357,0.8524203825590536,0.03134245643548697,197,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02841606140136719,0.0012959990237670323,0.001403665542602539,1.5707858467785408e-05,10,3,90,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8472939424031778,0.8841857000993049,0.9018068720379148,0.8063606884509854,0.8493140434023447,0.8577922492787454,0.033049057881171386,102,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02856411933898926,0.0028074594275515905,0.0013932228088378907,3.695398760303188e-05,10,3,100,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8460278053624628,0.8764150943396225,0.9018068720379148,0.8271389373908706,0.8510102269892741,0.8604797872240291,0.02596923784190171,49,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027433156967163086,0.001725286437418168,0.0013909339904785156,3.118711867812597e-05,10,3,110,"{'max_depth': 10, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.8432224428997022,0.8764647467725917,0.9031891785150079,0.8281366924420055,0.8511598902469442,0.8604345901752503,0.026496614935571847,50,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030550146102905275,0.0015583314653885903,0.0013879776000976563,2.0572967746306284e-05,10,4,40,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8389026812313803,0.8886295928500496,0.8491064375987363,0.81855824395111,0.8394113245198302,0.8469216560302213,0.0231063517036282,282,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030160045623779295,0.0016062652286670423,0.001382589340209961,3.469395859600605e-05,10,4,50,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8494786494538232,0.8861966236345581,0.8770734597156398,0.8326265901721127,0.8558992267398354,0.8602549099431938,0.019257517728766903,56,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02952919006347656,0.0014302664912575988,0.001396512985229492,1.891102744849264e-05,10,4,60,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8533267130089375,0.8900198609731875,0.8870458135860979,0.8157146420553754,0.8573459715639811,0.8606906002375159,0.026992787912444284,42,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02901773452758789,0.0012677893396484895,0.0013908863067626954,2.611587968663006e-05,10,4,70,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8525819265143992,0.8872393247269117,0.876925355450237,0.8189822898478425,0.8393364928909953,0.855013077886077,0.02477322100273362,158,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02837066650390625,0.0011937782428558038,0.001372957229614258,3.007652029081624e-05,10,4,80,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8497765640516386,0.8828202581926514,0.8843799368088467,0.8191319531055127,0.8534796707408332,0.8579176765798966,0.024127559934072437,96,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027905941009521484,0.0010565663128196809,0.0013828754425048828,1.865670703300873e-05,10,4,90,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8497765640516386,0.8868421052631579,0.8889464849921012,0.8154652032925918,0.8581940633574456,0.8598448841913872,0.02701631163317201,62,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02769150733947754,0.0013212580532299281,0.0015281200408935546,0.00038404876194301504,10,4,100,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.848609731876862,0.8786246276067528,0.8883540679304898,0.8281366924420055,0.8598902469443752,0.860723073360097,0.02141605177646981,41,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027051734924316406,0.0014342389926769246,0.0013822078704833984,3.407487807859907e-05,10,4,110,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8454071499503476,0.88006454816286,0.8884774881516588,0.8281366924420055,0.8598902469443752,0.8603952251302495,0.022095275950890052,52,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030141687393188475,0.0014457798381277023,0.0013933181762695312,2.3015482868714654e-05,10,5,40,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8383316782522344,0.8877606752730882,0.8548825039494472,0.8286355699675729,0.8357944624594661,0.8490809779803618,0.021165397867124788,256,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.030073118209838868,0.0011910948332769177,0.0014108657836914063,1.0196513464570736e-05,10,5,50,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.8469463753723934,0.8702085402184707,0.858733214849921,0.8332252432027938,0.8552756298328761,0.8528778006952911,0.012343377287214526,189,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029515171051025392,0.0010764586183576433,0.0013898849487304688,1.8433071519292392e-05,10,5,60,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8507696127110229,0.875571002979146,0.8605351500789891,0.8204040907957098,0.8393115490147169,0.8493182811159169,0.018725891205387795,249,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028922033309936524,0.0009574403479735554,0.001389932632446289,1.8999073785665148e-05,10,5,70,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8523584905660377,0.8856256206554122,0.8729265402843602,0.8242205038663009,0.8382389623347468,0.8546740235413715,0.022334034663661857,162,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028482913970947266,0.0008375240794519827,0.001374959945678711,2.003170143602924e-05,10,5,80,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.8497020854021847,0.8663853028798412,0.8723341232227488,0.8242205038663009,0.8382888500873036,0.8501861730916758,0.017714062858561776,233,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02795701026916504,0.0007651761082139956,0.0013875484466552735,1.9574963928547922e-05,10,5,90,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.8497020854021847,0.8723435948361469,0.8839109399684044,0.8178099276627588,0.8581940633574456,0.856392122245388,0.02257575748555487,129,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027115631103515624,0.0013349624782813584,0.0013715267181396485,1.8726166844527448e-05,10,5,100,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.8459036742800397,0.8817030784508441,0.8877863349131121,0.8322025442753805,0.8598902469443752,0.8614971757727503,0.020991966725265095,23,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026900291442871094,0.0014076388866702948,0.0013819694519042968,1.9554161067298838e-05,10,5,110,"{'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8443892750744786,0.8830933465739821,0.8879097551342812,0.8322025442753805,0.8598902469443752,0.8614970336004995,0.021528849773418714,24,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02953310012817383,0.0015564583112787512,0.0013788700103759765,2.366121522865748e-05,10,6,40,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8399205561072492,0.88227408142999,0.8584863744075829,0.8404340234472437,0.8346470441506609,0.8511524159085454,0.01752604302465738,223,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.029286575317382813,0.001714150180224462,0.0013980865478515625,2.3906144256792307e-05,10,6,50,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8456554121151937,0.8836891757696128,0.8615471958925751,0.8413070591169869,0.8521077575455226,0.8568613200879783,0.015045232050214298,121,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02854952812194824,0.0018760569590248082,0.0013802528381347656,2.43903022123373e-05,10,6,60,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8493048659384309,0.8882075471698112,0.867199842022117,0.8412072836118734,0.8393115490147169,0.8570462175513898,0.018436069943032537,117,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.028064537048339843,0.001738776085064189,0.0013699531555175781,1.6462971212036198e-05,10,6,70,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8462264150943396,0.8858490566037734,0.8779127172195893,0.8389623347468198,0.8382389623347468,0.8574378971998537,0.020307905221505926,108,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.02760138511657715,0.0016431912708560698,0.001377105712890625,1.3786285043585806e-05,10,6,80,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8493545183714002,0.8801142005958291,0.8790975513428121,0.8389623347468198,0.8382888500873036,0.8571634910288332,0.01874221057465922,115,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.027211856842041016,0.0015938147192636595,0.0014030933380126953,2.442970370887448e-05,10,6,90,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8493545183714002,0.8862214498510426,0.8888477488151658,0.8338737839860315,0.8581940633574456,0.8632983128762172,0.021281586192372325,9,2023-12-07--16-32-36,2023-12-07--16-33-27,58
0.026735544204711914,0.0015925401598758369,0.0013833999633789062,4.01941764257874e-05,10,6,100,"{'max_depth': 10, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8455064548162858,0.8761171797418073,0.8915876777251185,0.8369668246445499,0.8598902469443752,0.8620136767744274,0.019889054581939423,18,2023-12-07--16-32-36,2023-12-07--16-33-27,58
