mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.06933393478393554,0.005121076412369438,0.009310054779052734,0.00034762908370316735,3162.2776601683795,1.1787686347935866e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 1.1787686347935866e-06, 'kernel': 'rbf'}",0.8680238331678252,0.878351539225422,0.8648301737756714,0.8497879770516338,0.8486904464953854,0.8619367939431875,0.011295370986650554,24,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.08113837242126465,0.004092606438349192,0.008992433547973633,0.00026543529206634535,3162.2776601683795,1.9306977288832498e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 1.9306977288832498e-06, 'kernel': 'rbf'}",0.8740317775571003,0.8826961271102285,0.8738645339652449,0.8520329259166874,0.852731354452482,0.8670713438003487,0.012413848968952527,4,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.07428994178771972,0.011719044247285258,0.008918333053588866,0.0001534682744600141,3162.2776601683795,3.162277660168379e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 3.162277660168379e-06, 'kernel': 'rbf'}",0.8704071499503476,0.8840615690168817,0.8669530015797788,0.8596657520578699,0.8347717635320528,0.8631718472273862,0.01625967199799356,19,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.08329606056213379,0.008127045456235141,0.008787012100219727,0.00012893809015961338,3162.2776601683795,5.179474679231212e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 5.179474679231212e-06, 'kernel': 'rbf'}",0.8694141012909632,0.8902681231380337,0.8621149289099526,0.8632576702419557,0.8414068346221002,0.865292331640601,0.015655873331849358,10,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.08566102981567383,0.014797775508117679,0.008812856674194337,0.0001379163919800074,3162.2776601683795,8.483428982440726e-06,rbf,"{'C': 3162.2776601683795, 'gamma': 8.483428982440726e-06, 'kernel': 'rbf'}",0.8683217477656404,0.8869165839126117,0.8521425750394944,0.8561736093788974,0.8554252930905463,0.863795961837438,0.012798559915442221,15,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.14192609786987304,0.029116744252174975,0.008876228332519531,0.00025284654402460784,3162.2776601683795,1.3894954943731361e-05,rbf,"{'C': 3162.2776601683795, 'gamma': 1.3894954943731361e-05, 'kernel': 'rbf'}",0.8523336643495532,0.8812562065541211,0.8423676935229069,0.8555250685956598,0.8400099775505114,0.8542985221145505,0.014687334743187199,54,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.11003704071044922,0.019863558265009372,0.009046554565429688,0.00013157241130335178,3162.2776601683795,2.275845926074791e-05,rbf,"{'C': 3162.2776601683795, 'gamma': 2.275845926074791e-05, 'kernel': 'rbf'}",0.8271847070506455,0.8629344587884806,0.8481437598736177,0.8412072836118734,0.8282863556996758,0.8415513130048586,0.013290418311672778,145,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.12374544143676758,0.015285604135638505,0.009235715866088868,9.620851130003459e-05,3162.2776601683795,3.727593720314938e-05,rbf,"{'C': 3162.2776601683795, 'gamma': 3.727593720314938e-05, 'kernel': 'rbf'}",0.8249751737835154,0.8520109235352533,0.8368878357030016,0.8233474681965577,0.8270391618857571,0.8328521126208169,0.010672599718696751,174,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.13971328735351562,0.019712134608727113,0.009172630310058594,0.00030743468490495657,3162.2776601683795,6.105402296585326e-05,rbf,"{'C': 3162.2776601683795, 'gamma': 6.105402296585326e-05, 'kernel': 'rbf'}",0.8236345580933464,0.8234607745779543,0.8264218009478673,0.8177600399102021,0.8357196308306312,0.8253993608720002,0.0058785240690522825,183,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.12633633613586426,0.01602212502139348,0.009424114227294922,0.0001893916277199042,3162.2776601683795,0.0001,rbf,"{'C': 3162.2776601683795, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8127606752730883,0.8169314796425025,0.8110189573459715,0.8083811424295335,0.8218508356198553,0.8141886180621902,0.004733823199878369,192,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.05285978317260742,0.003177458317994015,0.009087371826171874,0.00018222227031370987,4641.588833612777,1e-07,rbf,"{'C': 4641.588833612777, 'gamma': 1e-07, 'kernel': 'rbf'}",0.8725918570009931,0.8834905660377359,0.8541666666666666,0.8466949363931154,0.7908206535295584,0.8495529359256139,0.03212939554387372,81,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.05930652618408203,0.007355416905009575,0.00921616554260254,0.00013126293748627336,4641.588833612777,1.6378937069540646e-07,rbf,"{'C': 4641.588833612777, 'gamma': 1.6378937069540646e-07, 'kernel': 'rbf'}",0.8741807348560079,0.884235352532274,0.8554996050552922,0.8477425791968072,0.7908705412821152,0.8505057625844993,0.032518065179045215,75,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.07930936813354492,0.015184927880246455,0.009111738204956055,0.00015084633277392704,4641.588833612777,2.6826957952797275e-07,rbf,"{'C': 4641.588833612777, 'gamma': 2.6826957952797275e-07, 'kernel': 'rbf'}",0.8708043694141013,0.8858242303872891,0.8667061611374407,0.851134946370666,0.7881267148914942,0.8525192844401982,0.03403865635550176,64,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.08636822700500488,0.012468983357922677,0.009138822555541992,0.00014801389466065067,4641.588833612777,4.393970560760786e-07,rbf,"{'C': 4641.588833612777, 'gamma': 4.393970560760786e-07, 'kernel': 'rbf'}",0.8681231380337636,0.8892005958291956,0.8590541074249606,0.8458468445996508,0.7872786230980295,0.8499006617971201,0.034346126962681696,78,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.08611359596252441,0.01057335892646274,0.009079694747924805,0.0001838869811606067,4641.588833612777,7.196856730011514e-07,rbf,"{'C': 4641.588833612777, 'gamma': 7.196856730011514e-07, 'kernel': 'rbf'}",0.8609235352532274,0.8812810327706058,0.8599427330173776,0.8496383137939636,0.832377151409329,0.8568325532489005,0.015962213276015956,42,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.07942533493041992,0.007135970970135867,0.008930253982543945,0.00020914750712396627,4641.588833612777,1.1787686347935866e-06,rbf,"{'C': 4641.588833612777, 'gamma': 1.1787686347935866e-06, 'kernel': 'rbf'}",0.8736842105263157,0.8861966236345581,0.8710999210110585,0.8490396607632826,0.8497879770516338,0.8659616785973696,0.014446005291575643,7,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.08849072456359863,0.012903234488138187,0.009003877639770508,0.00020472330212479027,4641.588833612777,1.9306977288832498e-06,rbf,"{'C': 4641.588833612777, 'gamma': 1.9306977288832498e-06, 'kernel': 'rbf'}",0.8716484607745779,0.8871648460774578,0.8725315955766193,0.8526315789473685,0.8555250685956597,0.8679003099943365,0.012592859392323387,3,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.09511795043945312,0.008944355900723545,0.00874171257019043,0.00013599029592263425,4641.588833612777,3.162277660168379e-06,rbf,"{'C': 4641.588833612777, 'gamma': 3.162277660168379e-06, 'kernel': 'rbf'}",0.8683217477656405,0.888803376365442,0.8677922590837283,0.8654527313544524,0.8304315290596159,0.8641603287257759,0.018852534869326098,11,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.10493555068969726,0.015515788841146079,0.008677864074707031,0.00016410443457979632,4641.588833612777,5.179474679231212e-06,rbf,"{'C': 4641.588833612777, 'gamma': 5.179474679231212e-06, 'kernel': 'rbf'}",0.8677259185700099,0.8912115193644489,0.8574743285939969,0.8640059865303068,0.8464454976303316,0.8653726501378187,0.014803198234788423,9,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.10576586723327637,0.02527033382864153,0.008729219436645508,0.00023315962066364234,4641.588833612777,8.483428982440726e-06,rbf,"{'C': 4641.588833612777, 'gamma': 8.483428982440726e-06, 'kernel': 'rbf'}",0.8647467725918571,0.8866186693147964,0.8479956556082149,0.8526814666999252,0.8582688949862809,0.8620622918402148,0.013494310700940704,22,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.15515589714050293,0.017354429743154553,0.008897352218627929,0.00019703551842397427,4641.588833612777,1.3894954943731361e-05,rbf,"{'C': 4641.588833612777, 'gamma': 1.3894954943731361e-05, 'kernel': 'rbf'}",0.8406156901688183,0.8786742800397218,0.8445892575039494,0.8538787727612872,0.8217011723621851,0.8478918345671923,0.018618283795831476,97,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.13090033531188966,0.030195662052052753,0.0091278076171875,8.310813420630753e-05,4641.588833612777,2.275845926074791e-05,rbf,"{'C': 4641.588833612777, 'gamma': 2.275845926074791e-05, 'kernel': 'rbf'}",0.8204319761668322,0.853798411122145,0.8434537914691943,0.8316288351209778,0.8238962334746819,0.8346418494707664,0.012418463624844504,167,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.15365815162658691,0.011212833989761072,0.009119033813476562,0.00017982401076864198,4641.588833612777,3.727593720314938e-05,rbf,"{'C': 4641.588833612777, 'gamma': 3.727593720314938e-05, 'kernel': 'rbf'}",0.818222442899702,0.8463505461767628,0.8306180884676145,0.8250436517834872,0.8283362434522324,0.8297141945559598,0.009309761485853251,178,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.1476736068725586,0.024620915848446657,0.00912647247314453,0.00011947767563240164,4641.588833612777,6.105402296585326e-05,rbf,"{'C': 4641.588833612777, 'gamma': 6.105402296585326e-05, 'kernel': 'rbf'}",0.8174776564051638,0.8158142999006951,0.8216330963665087,0.8129209279121976,0.8360189573459716,0.8207729875861073,0.008127509007180709,187,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.15419082641601561,0.01542407104018494,0.009343194961547851,0.00013043404357635684,4641.588833612777,0.0001,rbf,"{'C': 4641.588833612777, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8133068520357497,0.8185203574975174,0.8080568720379148,0.804938887503118,0.8224494886505362,0.8134544915449673,0.006453597086021956,193,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.05935444831848145,0.006282582769412338,0.008997297286987305,0.00018116847849881273,6812.920690579608,1e-07,rbf,"{'C': 6812.920690579608, 'gamma': 1e-07, 'kernel': 'rbf'}",0.8739821251241311,0.8853277060575968,0.857968009478673,0.8459965078573211,0.7932152656522824,0.8512979228340007,0.03199621634404891,69,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.06783533096313477,0.008782658462472812,0.009055089950561524,0.0001208875208629988,6812.920690579608,1.6378937069540646e-07,rbf,"{'C': 6812.920690579608, 'gamma': 1.6378937069540646e-07, 'kernel': 'rbf'}",0.8726415094339622,0.8903426017874876,0.8634972353870458,0.8490396607632826,0.7900224494886504,0.8531086913720858,0.03427024318000089,62,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.0785456657409668,0.00943705153130739,0.008986711502075195,0.00014639995732811171,6812.920690579608,2.6826957952797275e-07,rbf,"{'C': 6812.920690579608, 'gamma': 2.6826957952797275e-07, 'kernel': 'rbf'}",0.8678748758689175,0.8893495531281033,0.8711986571879936,0.846395609877775,0.7789972561736094,0.8507631904472799,0.038389453098526566,73,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.09504241943359375,0.018726701769429435,0.008955240249633789,0.00012909867417065663,6812.920690579608,4.393970560760786e-07,rbf,"{'C': 6812.920690579608, 'gamma': 4.393970560760786e-07, 'kernel': 'rbf'}",0.8652929493545183,0.8884558093346574,0.8691251974723538,0.8489398852581691,0.8068845098528311,0.8557396702545059,0.027473066849713294,46,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.10195360183715821,0.0194260435846326,0.008971977233886718,0.00016280504107925558,6812.920690579608,7.196856730011514e-07,rbf,"{'C': 6812.920690579608, 'gamma': 7.196856730011514e-07, 'kernel': 'rbf'}",0.8595332671300894,0.8796425024826218,0.8630035545023698,0.8502868545772012,0.8345722125218259,0.8574076782428216,0.01484846114973727,39,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.09774565696716309,0.0032530640783828228,0.00899806022644043,0.0003896040480255893,6812.920690579608,1.1787686347935866e-06,rbf,"{'C': 6812.920690579608, 'gamma': 1.1787686347935866e-06, 'kernel': 'rbf'}",0.8704568023833168,0.8918570009930485,0.8751974723538705,0.8509852831129957,0.8532302319780494,0.8683453581642562,0.015060187644759094,2,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.10466475486755371,0.011176409876631307,0.008752775192260743,0.00015149247844632304,6812.920690579608,1.9306977288832498e-06,rbf,"{'C': 6812.920690579608, 'gamma': 1.9306977288832498e-06, 'kernel': 'rbf'}",0.8685700099304866,0.8898957298907647,0.8672985781990521,0.8539286605138439,0.8551758543277624,0.866973766572382,0.012941680132275316,5,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.10081243515014648,0.0069939895778832525,0.008545780181884765,0.0001039412695609565,6812.920690579608,3.162277660168379e-06,rbf,"{'C': 6812.920690579608, 'gamma': 3.162277660168379e-06, 'kernel': 'rbf'}",0.8596325719960278,0.8894488579940417,0.867446682464455,0.8660014966325766,0.8271888251434272,0.8619436868461057,0.020082454455263004,23,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.11117701530456543,0.022863902529494766,0.008596324920654297,0.00011679752179955678,6812.920690579608,5.179474679231212e-06,rbf,"{'C': 6812.920690579608, 'gamma': 5.179474679231212e-06, 'kernel': 'rbf'}",0.8634558093346574,0.8891012909632572,0.8572274881516587,0.8576203542030432,0.84938887503118,0.8633587635367593,0.013626201235696052,18,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.11247167587280274,0.015590831917696656,0.00860891342163086,0.00011756474046693783,6812.920690579608,8.483428982440726e-06,rbf,"{'C': 6812.920690579608, 'gamma': 8.483428982440726e-06, 'kernel': 'rbf'}",0.8610228401191659,0.8856256206554123,0.8514020537124802,0.8547767523073087,0.852481915689698,0.8610618364968129,0.012726427155126743,28,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.18758611679077147,0.029316656885526093,0.0086639404296875,0.00022621158805705287,6812.920690579608,1.3894954943731361e-05,rbf,"{'C': 6812.920690579608, 'gamma': 1.3894954943731361e-05, 'kernel': 'rbf'}",0.8243296921549156,0.8683465739821251,0.8448854660347551,0.850536293339985,0.809279121975555,0.8394754294974671,0.02062214603642869,153,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.15891413688659667,0.033341953139818914,0.00889759063720703,0.00020969145943257594,6812.920690579608,2.275845926074791e-05,rbf,"{'C': 6812.920690579608, 'gamma': 2.275845926074791e-05, 'kernel': 'rbf'}",0.8213008937437934,0.856578947368421,0.8379245655608215,0.83098029433774,0.8229483661761038,0.833946613437376,0.012788442912664262,169,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.1790740966796875,0.044115109511832416,0.008921241760253907,0.00013832803511705687,6812.920690579608,3.727593720314938e-05,rbf,"{'C': 6812.920690579608, 'gamma': 3.727593720314938e-05, 'kernel': 'rbf'}",0.8080933465739821,0.8402432969215492,0.8246939178515008,0.8241456722374656,0.8358692940883015,0.8266091055345598,0.011173289973724744,182,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.18890528678894042,0.03423801913935373,0.008984184265136719,0.00020313730816534585,6812.920690579608,6.105402296585326e-05,rbf,"{'C': 6812.920690579608, 'gamma': 6.105402296585326e-05, 'kernel': 'rbf'}",0.8186196623634557,0.810253227408143,0.8169924960505529,0.8135694686954352,0.8311798453479671,0.8181229399731107,0.007136860529601197,189,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.1873628616333008,0.026829571617427016,0.009258556365966796,0.00015380991415278258,6812.920690579608,0.0001,rbf,"{'C': 6812.920690579608, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8131578947368422,0.8187686196623635,0.8060821484992101,0.8064355200798203,0.8196058867548017,0.8128100139466075,0.005791515101960774,194,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.06955327987670898,0.009795444406687396,0.008951616287231446,0.00017529025553470365,10000.0,1e-07,rbf,"{'C': 10000.0, 'gamma': 1e-07, 'kernel': 'rbf'}",0.8748262164846077,0.8886544190665343,0.8642871248025277,0.8478922424544774,0.7919181840858069,0.8535156373787907,0.033558213672065504,56,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.07596526145935059,0.014965492572243357,0.009059286117553711,0.00017431314357474397,10000.0,1.6378937069540646e-07,rbf,"{'C': 10000.0, 'gamma': 1.6378937069540646e-07, 'kernel': 'rbf'}",0.8687189672293943,0.8832423038728898,0.8694707740916272,0.8491893240209529,0.7815914193065602,0.8504425577042849,0.03609424709303583,76,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.09039497375488281,0.021242863113297882,0.008969879150390625,0.0002178885258596513,10000.0,2.6826957952797275e-07,rbf,"{'C': 10000.0, 'gamma': 2.6826957952797275e-07, 'kernel': 'rbf'}",0.8682720953326714,0.8935700099304865,0.8746050552922591,0.8453479670740833,0.7840359191818409,0.8531662093622682,0.03784283535630995,61,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.10092024803161621,0.020860319277267485,0.008857488632202148,0.00021611899206847683,10000.0,4.393970560760786e-07,rbf,"{'C': 10000.0, 'gamma': 4.393970560760786e-07, 'kernel': 'rbf'}",0.8618669314796424,0.8836395233366435,0.8758886255924172,0.8529309054627089,0.8427538039411324,0.8634159579625089,0.01485813213038118,17,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.11994528770446777,0.020378421661964175,0.00879526138305664,0.00018555620367667166,10000.0,7.196856730011514e-07,rbf,"{'C': 10000.0, 'gamma': 7.196856730011514e-07, 'kernel': 'rbf'}",0.865690168818272,0.8801886792452831,0.8613250394944708,0.8483412322274881,0.8413569468695435,0.8593804133310116,0.013588873230019546,34,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.12085938453674316,0.02884654774231768,0.008631658554077149,0.00024883843843257955,10000.0,1.1787686347935866e-06,rbf,"{'C': 10000.0, 'gamma': 1.1787686347935866e-06, 'kernel': 'rbf'}",0.8652929493545184,0.8913356504468718,0.8763823064770933,0.852881017710152,0.8567722624095785,0.8685328372796428,0.013966888743731908,1,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.12909150123596191,0.0081425752697919,0.008505773544311524,0.00018003646012280873,10000.0,1.9306977288832498e-06,rbf,"{'C': 10000.0, 'gamma': 1.9306977288832498e-06, 'kernel': 'rbf'}",0.8564051638530288,0.8931727904667329,0.8691251974723538,0.8569219256672487,0.8545273135445248,0.8660304782007777,0.014520451819212738,6,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.1242218017578125,0.020287252400457683,0.008310270309448243,0.00019603861795152873,10000.0,3.162277660168379e-06,rbf,"{'C': 10000.0, 'gamma': 3.162277660168379e-06, 'kernel': 'rbf'}",0.854617676266137,0.8916832174776564,0.8656694312796208,0.867697680219506,0.8227488151658766,0.8604833640817594,0.02240836887270934,29,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.1278564453125,0.018062695614717416,0.008520698547363282,0.00011428132452712696,10000.0,5.179474679231212e-06,rbf,"{'C': 10000.0, 'gamma': 5.179474679231212e-06, 'kernel': 'rbf'}",0.8585898709036742,0.8867676266137041,0.8539198262243286,0.8551758543277626,0.8531304564729357,0.8615167269084811,0.012762629187624257,27,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.13147225379943847,0.015799058335723103,0.008573961257934571,0.00020516787465713383,10000.0,8.483428982440726e-06,rbf,"{'C': 10000.0, 'gamma': 8.483428982440726e-06, 'kernel': 'rbf'}",0.846772591857001,0.8801638530287985,0.851451421800948,0.8557745073584436,0.8268396108755299,0.8522003969841443,0.017134296853382438,65,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.25523223876953127,0.05790873952279173,0.008629798889160156,0.00022097886164862635,10000.0,1.3894954943731361e-05,rbf,"{'C': 10000.0, 'gamma': 1.3894954943731361e-05, 'kernel': 'rbf'}",0.820754716981132,0.8610476663356503,0.8439474723538705,0.8417061611374408,0.7999501122474433,0.8334812258111073,0.0210874376102371,172,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.19954161643981932,0.05293584999652032,0.008832216262817383,0.00019557654936745535,10000.0,2.275845926074791e-05,rbf,"{'C': 10000.0, 'gamma': 2.275845926074791e-05, 'kernel': 'rbf'}",0.8214498510427011,0.8508689175769613,0.8325928120063192,0.8278872536792219,0.8154652032925916,0.8296528075195588,0.012086858494872782,179,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.21912412643432616,0.04089896542168207,0.008922719955444336,0.00017944926246921082,10000.0,3.727593720314938e-05,rbf,"{'C': 10000.0, 'gamma': 3.727593720314938e-05, 'kernel': 'rbf'}",0.8087884806355512,0.836767626613704,0.8197571090047394,0.8204040907957098,0.8350212022948367,0.8241477018689082,0.010456511067640522,185,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.25810861587524414,0.04204571111375861,0.008928060531616211,0.00021972959445146323,10000.0,6.105402296585326e-05,rbf,"{'C': 10000.0, 'gamma': 6.105402296585326e-05, 'kernel': 'rbf'}",0.8209533267130089,0.8070258192651439,0.8124506319115323,0.8087303566974307,0.8281366924420055,0.8154593654058242,0.007954306601727506,191,2023-12-06--14-14-13,2023-12-06--14-15-36,48
0.21774711608886718,0.03374115449635352,0.009217453002929688,0.00018137104165568833,10000.0,0.0001,rbf,"{'C': 10000.0, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8107249255213504,0.8166335650446872,0.8036137440758294,0.8048391119980045,0.8152656522823647,0.8102153997844471,0.0052809817370413036,195,2023-12-06--14-14-13,2023-12-06--14-15-36,48
