mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,start_time,end_time,ID
0.030706405639648438,0.0032571723060803967,0.00133514404296875,2.2452397997211564e-05,17,7,120,"{'max_depth': 17, 'min_samples_leaf': 7, 'min_samples_split': 120}",0.8430734856007944,0.8844339622641509,0.8861571879936809,0.8446495385382888,0.8510351708655526,0.8618698690524935,0.019319661811218036,92,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03031477928161621,0.0032968403550077143,0.0013481616973876954,6.312646858345623e-06,17,7,130,"{'max_depth': 17, 'min_samples_leaf': 7, 'min_samples_split': 130}",0.8451340615690168,0.8851290963257199,0.8891686413902053,0.8446495385382888,0.8510351708655526,0.8630233017377567,0.01986746239277274,54,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.038473081588745114,0.003463844958123635,0.0013704776763916015,1.7603882447022837e-05,18,3,40,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.827780536246276,0.8733366434955314,0.8613744075829384,0.8123472187577948,0.8373409827887254,0.8424359577742532,0.022179222822577404,788,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.037915945053100586,0.003533648924670149,0.001361513137817383,1.314255250273727e-05,18,3,50,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8366434955312809,0.8799652432969216,0.8726056477093206,0.8170366674981292,0.8418059366425543,0.8496113981356412,0.02341066523067783,682,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03661298751831055,0.0032223460249240768,0.001314544677734375,2.2618673970146852e-05,18,3,60,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.835824230387289,0.8835153922542204,0.883713467614534,0.80920429034672,0.8630830631080069,0.8550680887421542,0.028871649449154137,507,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03644781112670899,0.0031692592940876247,0.0013676166534423828,1.3086899834982313e-05,18,3,70,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8372641509433962,0.8809086395233364,0.8788507109004738,0.8129957595410326,0.8469194312796209,0.851387738437572,0.02576464241385605,624,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.035738801956176756,0.002946810867097947,0.0013523578643798828,1.632803507480944e-05,18,3,80,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8396474677259187,0.8749751737835153,0.8754196287519747,0.8131454227987029,0.8510850586181093,0.850854550335644,0.023378955012580232,645,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03500266075134277,0.002648756511182623,0.0013495922088623048,1.3107905690286025e-05,18,3,90,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8396474677259187,0.8812313803376364,0.8806526461295419,0.8063606884509854,0.8594412571713644,0.8534666879630892,0.028126841199479075,553,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03366208076477051,0.003147377390586309,0.0013308525085449219,1.954683412255824e-05,18,3,100,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8396722939424033,0.8731876861966237,0.8894648499210109,0.8271389373908706,0.8626839610875531,0.8584295457076923,0.02249457504000399,320,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.033334541320800784,0.003162979694252564,0.001339292526245117,7.941307362200184e-06,18,3,110,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.838356504468719,0.8732373386295929,0.8921307266982621,0.8281366924420055,0.8628336243452231,0.8589389773167605,0.023210870646138856,298,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03295779228210449,0.0029476460607428304,0.001342916488647461,1.1689417607150698e-05,18,3,120,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 120}",0.8365690168818273,0.8740317775571003,0.8828495260663507,0.8281366924420055,0.8628336243452231,0.8568841274585013,0.021179041903465527,399,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03232569694519043,0.002988082238061058,0.001347827911376953,9.14906251359512e-06,18,3,130,"{'max_depth': 18, 'min_samples_leaf': 3, 'min_samples_split': 130}",0.8415342601787488,0.8765888778550148,0.890625,0.8281366924420055,0.8400848091793465,0.8553939279310232,0.023915980996271475,486,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03707132339477539,0.003383849484287728,0.0013428211212158203,9.5741017081596e-06,18,4,40,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8296673286991062,0.886196623634558,0.8566597551342812,0.8145173359940135,0.8443502120229484,0.8462782510969813,0.024452598626249853,745,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03655939102172852,0.003322795710039675,0.001357889175415039,1.793858600636596e-05,18,4,50,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8398212512413108,0.8837636544190663,0.8741607424960505,0.8326265901721127,0.8550760788226491,0.8570896634302378,0.01951214017720419,385,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03540306091308594,0.0028593076149349365,0.0013356685638427734,1.2600055362635608e-05,18,4,60,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8419563058589872,0.8891012909632572,0.8732474328593998,0.8157146420553754,0.8660513843851334,0.8572142112244305,0.025717556637816903,372,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.035207080841064456,0.00290812949176238,0.0013476371765136718,8.634045009774854e-06,18,4,70,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8439424031777558,0.8890019860973188,0.8840096761453395,0.8189822898478425,0.8552007982040409,0.8582274306944594,0.02594301846813099,329,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.034447431564331055,0.0025882063399095693,0.0013425350189208984,1.2672569864299615e-05,18,4,80,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8432224428997022,0.8812313803376364,0.8842565165876777,0.8191319531055127,0.8618857570466449,0.8579456099954349,0.024385599338208223,342,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03390035629272461,0.002625096630709269,0.0013432025909423829,6.6525192362195155e-06,18,4,90,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8432224428997022,0.8852532274081429,0.888699644549763,0.8154652032925918,0.8667498129209278,0.8598780662142256,0.027465306359336375,214,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03273253440856934,0.002745853737295625,0.0013365745544433594,3.4152993353786436e-06,18,4,100,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.8418570009930486,0.8767874875868917,0.8882306477093207,0.8281366924420055,0.8699925168371165,0.8610008691136766,0.022441344384398657,151,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03245835304260254,0.002859324799271227,0.0013149261474609375,2.2557169721706718e-05,18,4,110,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8405412115193645,0.8782274081429989,0.8883540679304898,0.8281366924420055,0.8699925168371165,0.8610503793743952,0.022910435622558737,143,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03200445175170898,0.0026939674750432996,0.0013328075408935546,1.2004937752564075e-05,18,4,120,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 120}",0.8388530287984112,0.8759682224428997,0.8847501974723538,0.8281366924420055,0.8699925168371165,0.8595401315985572,0.022040027951204803,239,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03125128746032715,0.002693606315634525,0.00132904052734375,1.3252813638351632e-05,18,4,130,"{'max_depth': 18, 'min_samples_leaf': 4, 'min_samples_split': 130}",0.8438182720953327,0.8769116186693147,0.8864780805687205,0.8281366924420055,0.8472437016712397,0.8565176730893226,0.021754541717187218,424,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03665914535522461,0.0034625489007628074,0.001348876953125,9.458458983359503e-06,18,5,40,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8325223435948361,0.8900198609731877,0.8695695102685623,0.8235969069593415,0.8417061611374407,0.8514829565866737,0.02467767720788803,614,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0363194465637207,0.0031027189767413453,0.001343536376953125,6.69510615127787e-06,18,5,50,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.840441906653426,0.8779046673286991,0.8677922590837284,0.8332252432027938,0.8565477675230733,0.8551823687583442,0.01659260730478503,497,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03522944450378418,0.0026866061428891443,0.0013482093811035157,1.0962485230036384e-05,18,5,60,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8421052631578948,0.8758689175769613,0.869495458135861,0.8204040907957098,0.8511100024943876,0.8517967464321629,0.019862573412302388,596,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.034966659545898435,0.002877715676502378,0.0013175487518310546,3.154608470570336e-05,18,5,70,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8433962264150943,0.8856256206554122,0.8765057266982623,0.8242205038663009,0.8541032676477924,0.8567702690565724,0.022215241305247733,410,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0344818115234375,0.0025063991660027444,0.0013477325439453125,8.24307886468736e-06,18,5,80,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.8419811320754718,0.8735352532274081,0.8728278041074249,0.8242205038663009,0.8615115989024694,0.854815258435815,0.019081324842979443,521,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03386578559875488,0.0026455232694777564,0.001342010498046875,4.420463060312954e-06,18,5,90,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.8419811320754718,0.8723435948361469,0.8833432069510269,0.8178099276627588,0.8667498129209278,0.8564455348892663,0.0235980520920311,433,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03244805335998535,0.002846126319222563,0.0013423442840576171,1.1611156149036582e-05,18,5,100,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 100}",0.8423038728897716,0.8857249255213504,0.8875888625592417,0.8322025442753805,0.8699925168371165,0.8635625444165722,0.02256173915723301,5,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03210444450378418,0.003023316097376409,0.001317310333251953,3.126154009913097e-05,18,5,110,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 110}",0.8409880834160874,0.8830933465739821,0.8877122827804107,0.8322025442753805,0.8699925168371165,0.8627977547765955,0.022343401816346455,64,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03167858123779297,0.002933962266416231,0.0013352394104003905,2.4480189979220116e-05,18,5,120,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 120}",0.839299900695134,0.8838877855014895,0.8842565165876777,0.8322025442753805,0.8699925168371165,0.8619278527793597,0.0220973521498508,84,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.031029415130615235,0.002837359612722746,0.0013267993927001953,5.434688624022157e-06,18,5,130,"{'max_depth': 18, 'min_samples_leaf': 5, 'min_samples_split': 130}",0.8451340615690168,0.8847815292949354,0.8869964454976302,0.8322025442753805,0.8472437016712397,0.8592716564616405,0.022345906378579514,271,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.035892057418823245,0.003703317688984371,0.0013421058654785156,4.7190017771675135e-06,18,6,40,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 40}",0.8308341608738828,0.88227408142999,0.8725809636650869,0.8261411823397355,0.8405587428286357,0.8504778262274663,0.02269839011562323,657,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03538765907287598,0.00375409848389926,0.0013376235961914062,1.1128402673650464e-05,18,6,50,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 50}",0.8293942403177754,0.8836891757696128,0.8713961295418642,0.8413070591169869,0.8523073085557495,0.8556187826603978,0.01969969317797998,463,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03460822105407715,0.003862492950017419,0.0013376235961914062,6.124341719819001e-06,18,6,60,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.8405908639523336,0.8882075471698112,0.8753208925750395,0.8412072836118734,0.8511100024943876,0.859287317960689,0.01916647435079506,261,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03348073959350586,0.003283708246180808,0.001308774948120117,2.15003331275731e-05,18,6,70,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 70}",0.8449851042701093,0.8858490566037734,0.8814919036334914,0.8389623347468198,0.8541032676477924,0.8610783333803973,0.019115771186211116,126,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03346991539001465,0.003481594583641474,0.0013490676879882812,1.1388923868976654e-05,18,6,80,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 80}",0.8419811320754718,0.8801142005958291,0.8789988151658767,0.8389623347468198,0.8615115989024694,0.8603136162972934,0.017519087643111813,187,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03299770355224609,0.003488654031965381,0.0013515949249267578,4.448484359290343e-05,18,6,90,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 90}",0.8419811320754718,0.8862214498510426,0.8883046998420221,0.8338737839860315,0.8667498129209278,0.8634261757350992,0.022283831822900006,18,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03200082778930664,0.0030991090500843387,0.001352405548095703,1.3723966547254323e-05,18,6,100,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 100}",0.8423038728897716,0.8761171797418073,0.8915876777251185,0.8369668246445499,0.8699925168371165,0.8633936143676728,0.020705034406682973,26,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03168892860412598,0.003256878698246026,0.0013486385345458985,9.533881711831046e-06,18,6,110,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 110}",0.8407398212512414,0.8775074478649454,0.8913655213270142,0.8369668246445499,0.8699925168371165,0.8633144263849735,0.02115046851812616,43,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.031025505065917967,0.003569238193997623,0.0013257980346679688,1.8818703314783716e-05,18,6,120,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 120}",0.839299900695134,0.8843843098311817,0.8861818720379147,0.8369668246445499,0.8699925168371165,0.8633650848091794,0.021365100895686107,35,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03046393394470215,0.0035017165991135858,0.0013324737548828125,1.527025864594481e-05,18,6,130,"{'max_depth': 18, 'min_samples_leaf': 6, 'min_samples_split': 130}",0.8451340615690168,0.8850794438927507,0.8867002369668247,0.8369668246445499,0.8472437016712397,0.8602248537488764,0.021240879470743827,200,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03535528182983398,0.0032606633976769075,0.001342010498046875,3.970653681100092e-06,18,7,40,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 40}",0.8230139026812313,0.8823237338629593,0.873321484992101,0.8313793963581941,0.8348216512846096,0.848972033835819,0.024036599006997603,704,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03493599891662598,0.003344100824467284,0.0013465404510498047,1.0749902176637155e-05,18,7,50,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 50}",0.8297666335650448,0.883738828202582,0.871025868878357,0.8466699925168371,0.8466949363931155,0.8555792519111872,0.019267365900430784,472,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03419332504272461,0.003527392447966394,0.0013514041900634765,1.389831040940025e-05,18,7,60,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 60}",0.8395233366434955,0.8882571996027804,0.8751727883096367,0.8483661761037666,0.8435520079820404,0.8589743017283439,0.019228097107332663,290,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.033256006240844724,0.0031054883564162446,0.0013517379760742188,1.4200303440546078e-05,18,7,70,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 70}",0.8443396226415094,0.8862462760675273,0.8814919036334914,0.8473185333000749,0.8398104265402844,0.8598413524365774,0.019820842449876457,224,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0330049991607666,0.0031578449736593813,0.0013213634490966796,3.0436781380516864e-05,18,7,80,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 80}",0.8416335650446871,0.8805114200595827,0.8805045418641391,0.8473185333000749,0.8474432526814667,0.8594822625899902,0.017295269663354814,247,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03262495994567871,0.0031853025222238936,0.001346921920776367,1.5466439441151498e-05,18,7,90,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 90}",0.8416335650446871,0.8866186693147963,0.8886009083728279,0.8432277375904216,0.8444000997755052,0.8608961960196476,0.02183822925802777,159,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03164873123168945,0.002845592885929199,0.0013323307037353515,8.113801451097594e-06,18,7,100,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 100}",0.8423783515392254,0.8761668321747765,0.8915629936808847,0.8446495385382888,0.8510351708655526,0.8611585773597457,0.019377331334045032,114,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03138914108276367,0.002957347967052364,0.001332712173461914,1.5110848415198643e-05,18,7,110,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 110}",0.8407398212512414,0.8775571002979146,0.8913408372827805,0.8446495385382888,0.8510351708655526,0.8610644936471555,0.01985846636960685,135,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.030675935745239257,0.003230823357134097,0.0013364791870117188,1.2473279887775548e-05,18,7,120,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 120}",0.8430734856007944,0.8844339622641509,0.8861571879936809,0.8446495385382888,0.8510351708655526,0.8618698690524935,0.019319661811218036,92,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.030238580703735352,0.0032856073111450722,0.001293325424194336,3.301201192675771e-05,18,7,130,"{'max_depth': 18, 'min_samples_leaf': 7, 'min_samples_split': 130}",0.8451340615690168,0.8851290963257199,0.8891686413902053,0.8446495385382888,0.8510351708655526,0.8630233017377567,0.01986746239277274,54,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03841886520385742,0.0034667276350661635,0.001349639892578125,1.938646546142788e-05,19,3,40,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 40}",0.827780536246276,0.8733366434955314,0.8613744075829384,0.8123472187577948,0.8373409827887254,0.8424359577742532,0.022179222822577404,788,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03786625862121582,0.0035511291023449477,0.0013486385345458985,1.0245454162950636e-05,19,3,50,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 50}",0.8366434955312809,0.8799652432969216,0.8726056477093206,0.8170366674981292,0.8418059366425543,0.8496113981356412,0.02341066523067783,682,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03661260604858398,0.0032336150702900533,0.0013465404510498047,1.6147398817697294e-05,19,3,60,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 60}",0.835824230387289,0.8835153922542204,0.883713467614534,0.80920429034672,0.8630830631080069,0.8550680887421542,0.028871649449154137,507,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03640275001525879,0.003148355967289363,0.0013435840606689452,9.02167838385183e-06,19,3,70,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 70}",0.8372641509433962,0.8809086395233364,0.8788507109004738,0.8129957595410326,0.8469194312796209,0.851387738437572,0.02576464241385605,624,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03566555976867676,0.0029625425407204145,0.0013100624084472657,3.1814152099577024e-05,19,3,80,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 80}",0.8396474677259187,0.8749751737835153,0.8754196287519747,0.8131454227987029,0.8510850586181093,0.850854550335644,0.023378955012580232,645,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03498826026916504,0.0027034848083059295,0.001343536376953125,6.9516905122930024e-06,19,3,90,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 90}",0.8396474677259187,0.8812313803376364,0.8806526461295419,0.8063606884509854,0.8594412571713644,0.8534666879630892,0.028126841199479075,553,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03368568420410156,0.0031692943319723424,0.0013277530670166016,1.2978382748568725e-05,19,3,100,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 100}",0.8396722939424033,0.8731876861966237,0.8894648499210109,0.8271389373908706,0.8626839610875531,0.8584295457076923,0.02249457504000399,320,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03332538604736328,0.003155520124579662,0.0013455867767333985,8.698063966595156e-06,19,3,110,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 110}",0.838356504468719,0.8732373386295929,0.8921307266982621,0.8281366924420055,0.8628336243452231,0.8589389773167605,0.023210870646138856,298,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03294129371643066,0.002939781493381131,0.001333904266357422,2.8156578078930952e-05,19,3,120,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 120}",0.8365690168818273,0.8740317775571003,0.8828495260663507,0.8281366924420055,0.8628336243452231,0.8568841274585013,0.021179041903465527,399,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03226113319396973,0.002985802259446478,0.0013278961181640626,3.345365261002324e-05,19,3,130,"{'max_depth': 19, 'min_samples_leaf': 3, 'min_samples_split': 130}",0.8415342601787488,0.8765888778550148,0.890625,0.8281366924420055,0.8400848091793465,0.8553939279310232,0.023915980996271475,486,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.037119054794311525,0.003377106716467207,0.001340770721435547,6.7445072102543564e-06,19,4,40,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 40}",0.8296673286991062,0.886196623634558,0.8566597551342812,0.8145173359940135,0.8443502120229484,0.8462782510969813,0.024452598626249853,745,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03660402297973633,0.0033139431059846336,0.0013514995574951173,1.0196513464570736e-05,19,4,50,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 50}",0.8398212512413108,0.8837636544190663,0.8741607424960505,0.8326265901721127,0.8550760788226491,0.8570896634302378,0.01951214017720419,385,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.035438156127929686,0.0028885861370995733,0.0013381481170654298,1.100409580992676e-05,19,4,60,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 60}",0.8419563058589872,0.8891012909632572,0.8732474328593998,0.8157146420553754,0.8660513843851334,0.8572142112244305,0.025717556637816903,372,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.035207366943359374,0.0029070880427669527,0.0013449668884277343,5.325654164024244e-06,19,4,70,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 70}",0.8439424031777558,0.8890019860973188,0.8840096761453395,0.8189822898478425,0.8552007982040409,0.8582274306944594,0.02594301846813099,329,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0344508171081543,0.0025945849192929747,0.0013230323791503906,2.9223310602056246e-05,19,4,80,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 80}",0.8432224428997022,0.8812313803376364,0.8842565165876777,0.8191319531055127,0.8618857570466449,0.8579456099954349,0.024385599338208223,342,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03389477729797363,0.0026434898789325758,0.001349020004272461,1.7856517018194282e-05,19,4,90,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 90}",0.8432224428997022,0.8852532274081429,0.888699644549763,0.8154652032925918,0.8667498129209278,0.8598780662142256,0.027465306359336375,214,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.0327150821685791,0.0027496174961408096,0.001340198516845703,7.805286836385938e-06,19,4,100,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 100}",0.8418570009930486,0.8767874875868917,0.8882306477093207,0.8281366924420055,0.8699925168371165,0.8610008691136766,0.022441344384398657,151,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03245410919189453,0.0028577030693085616,0.0013341426849365235,3.9448009261982795e-06,19,4,110,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 110}",0.8405412115193645,0.8782274081429989,0.8883540679304898,0.8281366924420055,0.8699925168371165,0.8610503793743952,0.022910435622558737,143,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03199605941772461,0.00271633219788902,0.0013546466827392579,9.244248059122188e-06,19,4,120,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 120}",0.8388530287984112,0.8759682224428997,0.8847501974723538,0.8281366924420055,0.8699925168371165,0.8595401315985572,0.022040027951204803,239,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.031246280670166014,0.002709750627472638,0.001311016082763672,1.0261863575626918e-05,19,4,130,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 130}",0.8438182720953327,0.8769116186693147,0.8864780805687205,0.8281366924420055,0.8472437016712397,0.8565176730893226,0.021754541717187218,424,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.036617279052734375,0.0034616269390284468,0.0013464927673339845,1.6237408016581778e-05,19,5,40,"{'max_depth': 19, 'min_samples_leaf': 5, 'min_samples_split': 40}",0.8325223435948361,0.8900198609731877,0.8695695102685623,0.8235969069593415,0.8417061611374407,0.8514829565866737,0.02467767720788803,614,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03627729415893555,0.0031184207102897626,0.0013394355773925781,9.602084429551252e-06,19,5,50,"{'max_depth': 19, 'min_samples_leaf': 5, 'min_samples_split': 50}",0.840441906653426,0.8779046673286991,0.8677922590837284,0.8332252432027938,0.8565477675230733,0.8551823687583442,0.01659260730478503,497,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03522047996520996,0.002708127080674051,0.0013527870178222656,2.1919992038014932e-05,19,5,60,"{'max_depth': 19, 'min_samples_leaf': 5, 'min_samples_split': 60}",0.8421052631578948,0.8758689175769613,0.869495458135861,0.8204040907957098,0.8511100024943876,0.8517967464321629,0.019862573412302388,596,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03493213653564453,0.0028785459540193094,0.0013319969177246094,3.256487098496222e-06,19,5,70,"{'max_depth': 19, 'min_samples_leaf': 5, 'min_samples_split': 70}",0.8433962264150943,0.8856256206554122,0.8765057266982623,0.8242205038663009,0.8541032676477924,0.8567702690565724,0.022215241305247733,410,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03447623252868652,0.0025069676039590973,0.001340770721435547,1.6885422531248524e-05,19,5,80,"{'max_depth': 19, 'min_samples_leaf': 5, 'min_samples_split': 80}",0.8419811320754718,0.8735352532274081,0.8728278041074249,0.8242205038663009,0.8615115989024694,0.854815258435815,0.019081324842979443,521,2023-12-07--16-37-25,2023-12-07--16-39-47,60
0.03383049964904785,0.0026284623249332624,0.0012904644012451173,3.397095810784716e-05,19,5,90,"{'max_depth': 19, 'min_samples_leaf': 5, 'min_samples_split': 90}",0.8419811320754718,0.8723435948361469,0.8833432069510269,0.8178099276627588,0.8667498129209278,0.8564455348892663,0.0235980520920311,433,2023-12-07--16-37-25,2023-12-07--16-39-47,60
